employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
575264,Reed,None,None,Part time Administrator,GU147JP,25000.0,28000.0,GBP,27/04/2024,26/03/2024,"Part time Administrative Assistant Job Type: Part-time, Permanent Farnborough Salary: 25000- 28000 pro rata 9am-1pm Monday - Friday&nbsp; 100% office based Our Client is a Part-time Administrative Assistant to provide both friendly and professional support to our Consultants&nbsp;Administration Team and clients. The ideal candidate will be a key player in ensuring the smooth operation of their&nbsp;office, managing communications, and assisting ...",24,https://www.reed.co.uk/jobs/part-time-administrator/52381964,52381964
316119,G2 Legal Limited,None,None,Conveyancing Solicitor,Basingstoke,60000.0,80000.0,GBP,26/04/2024,26/03/2024,"My client is a growing Legal 500 law firm based in North Hampshire, currently looking for an experienced Residential Conveyancer Solicitor or Legal Executive to join in this critical hire. You’ll be an experienced Residential Conveyancer (8 years PQE) with the technical ability to run and manage your own full caseload of files from initial instruction through to post completion dealing with sales, purchase, re-mortgages and equity release for fr...",2,https://www.reed.co.uk/jobs/conveyancing-solicitor/52381860,52381860
316119,G2 Legal Limited,None,None,Family Solicitor,Winchester,50000.0,60000.0,GBP,26/04/2024,26/03/2024,"An opportunity has arisen for an ambitious 3-6 year PQE Family Solicitor looking for an Associate position within a busy, recognised Family department where they can climb the career ladder.&nbsp;&nbsp; My client is searching for an experienced Family Solicitor to join its&nbsp;successful Family department, specialising in privately funded family matters.&nbsp;This is a successful Legal 200 law firm based in Winchester with a fantastic reputatio...",1,https://www.reed.co.uk/jobs/family-solicitor/52381736,52381736
316119,G2 Legal Limited,None,None,Head of Private Client,Basingstoke,60000.0,75000.0,GBP,26/04/2024,26/03/2024,"An exciting opportunity has arisen for a Senior Private Client Solicitor or Legal Executive to head up a team and take the next step in their career.&nbsp; The respected law firm is seeking an accomplished, disciplined and client-focused Private Client fee earner to join the Private Client team in its Basingstoke office as the Head of Department. This role will involve a variation of duties including:&nbsp; Providing advice on lasting powers of ...",2,https://www.reed.co.uk/jobs/head-of-private-client/52381721,52381721
432060,Academics,None,None,Teaching Assistant,GU511AD,85.0,90.0,GBP,08/05/2024,26/03/2024,"Primary Teaching Assistant Fleet Are you passionate about education and eager to make a difference in young lives? Academics is currently seeking enthusiastic and dedicated Primary Teaching Assistants to join our team on a supply basis. This position, located in Fleet, offers flexibility in terms of full or part-time hours, tailored to suit your availability. As a Primary Teaching Assistant, you will have the opportunity to work across a variety...",1,https://www.reed.co.uk/jobs/teaching-assistant/52381299,52381299
432060,Academics,None,None,Teaching Assistant,GU111AL,85.0,90.0,GBP,08/05/2024,26/03/2024,"Primary Teaching Assistant Aldershot Are you passionate about education and eager to make a difference in young lives? Academics is currently seeking enthusiastic and dedicated Primary Teaching Assistants to join our team on a supply basis. This position, located in Aldershot , offers flexibility in terms of full or part-time hours, tailored to suit your availability. As a Primary Teaching Assistant, you will have the opportunity to work across ...",1,https://www.reed.co.uk/jobs/teaching-assistant/52381144,52381144
432060,Academics,None,None,Teaching Assistant,GU147JG,85.0,90.0,GBP,08/05/2024,26/03/2024,"Primary Teaching Assistant Farnborough Are you passionate about education and eager to make a difference in young lives? Academics is currently seeking enthusiastic and dedicated Primary Teaching Assistants to join our team on a supply basis. This position, located in Farnborough , offers flexibility in terms of full or part-time hours, tailored to suit your availability. As a Primary Teaching Assistant, you will have the opportunity to work acr...",4,https://www.reed.co.uk/jobs/teaching-assistant/52381113,52381113
316119,G2 Legal Limited,None,None,Private Client Solicitor,Basingstoke,38000.0,55000.0,GBP,26/04/2024,26/03/2024,Are you a Private Client Solicitor who feels undervalued at your current firm? Do you feel you need to move firms in order to progress your career? This established high street firm in the North Hampshire area is looking for a 1 year PQE Private Client Solicitor to join the busy private client team. This is a friendly yet professional law firm with&nbsp;an ambitious strategy and a strong management team to give you the right support required to ...,0,https://www.reed.co.uk/jobs/private-client-solicitor/52380798,52380798
618949,L3Harris Technologies,None,None,Assembly Technician,GU146FF,None,None,None,08/05/2024,26/03/2024,"Job Title - Assembly Technician Job Location - Farnborough About this opportunity and L3Harris UK From 12 UK sites, our team of over 1,400 people deliver unique capabilities across air, land, sea, space and cyber for military, security and commercial customers, worldwide. L3Harris in Farnborough specialist in secure ground and airborne communication and network systems for the US military, international forces and commercial customers. A few of ...",9,https://www.reed.co.uk/jobs/assembly-technician/52380796,52380796
563845,Adecco,None,None,Customer Care Account Manager,Basingstoke,39000.0,44000.0,GBP,08/05/2024,26/03/2024,"Adecco have teamed up with a forward thinking and dynamic company within electrical manufacturing, they are looked to bolster there customer care team. As a Key Customer Account Manager you will be the face of the company and will be responsible for managing customer accounts throughout the life cycle. Salary: 39,000 t0 44,000 Hours: Hybrid working 3 days on site and 2 days at hom e (Mon - Thurs 8am - 5pm with 1 hour lunch &amp; Fri 8am - 1.30pm...",16,https://www.reed.co.uk/jobs/customer-care-account-manager/52380743,52380743
449259,Rise Technical Recruitment Limited,None,None,BMS Engineer,Basingstoke,40000.0,45000.0,GBP,08/05/2024,26/03/2024,"BMS Engineer Basingstoke (Travelling) 40,000 - 45,000 Car Allowance Travel Expenses Training Progression This is an exciting opportunity for an Engineer to join a growing and ambitious company who specialise in the design, installation, commissioning and maintenance of building management systems. You will have great opportunities to train and develop your knowledge through constant training opportunities. As well as having a variety of great pr...",0,https://www.reed.co.uk/jobs/bms-engineer/52380444,52380444
650246,Gi Group,None,None,Postman Needed,Farnborough,13.37,13.37,GBP,08/05/2024,26/03/2024,"Gi Group are currently recruiting for Van Driver/Postman on a temporary, ongoing basis Our client based in Farnborough delivers letters and parcels every day to people throughout the country and are relied on by communities across the UK. You will be responsible for driving a 3.5 tonne and delivering post quickly and efficiently, following a planned route whilst maintaining high integrity standards and demonstrating friendly customer service Van...",3,https://www.reed.co.uk/jobs/postman-needed/52380436,52380436
402975,Marks Sattin,None,None,Commercial Finance Manager,Hook,60000.0,70000.0,GBP,08/05/2024,26/03/2024,"Commercial Finance Manager - Hook (Hybrid) - 60,000 to 70,000 A brilliant Commercially focussed Finance Manager role withing a global powerhouse in the events &amp; marketing industry with revenues in the Billions. Although titled Commercial Finance Manager, this role very much lends itself to that of a Strategic Finance Business Partner, preferably you'll have experience in Project Management cyles and how Revenue flows through these projects f...",15,https://www.reed.co.uk/jobs/commercial-finance-manager/52380347,52380347
650246,Gi Group,None,None,Postman Needed,Bordon,13.37,13.37,GBP,08/05/2024,26/03/2024,"Gi Group are currently recruiting for Van Driver/Postman on a temporary, ongoing basis Our client based in Bordon delivers letters and parcels every day to people throughout the country and are relied on by communities across the UK. You will be responsible for driving a 3.5 tonne and delivering post quickly and efficiently, following a planned route whilst maintaining high integrity standards and demonstrating friendly customer service Van prov...",1,https://www.reed.co.uk/jobs/postman-needed/52380198,52380198
524744,Hays Specialist Recruitment Limited,None,None,Junior Credit Analyst - 6 Months,Farnborough,16.0,20.0,GBP,08/05/2024,26/03/2024,"Your new company Are you looking for an exciting opportunity to jump-start your career in finance? Look no further! BMW Financial Services is seeking a Junior Credit Analyst to join our team on a 6-month contract. Your new role As a Junior Credit Analyst, you will play a crucial role in the financial services industry. You will be working closely with BMW's Credit team, where you will gain valuable experience in credit checks, financial analysis...",51,https://www.reed.co.uk/jobs/junior-credit-analyst-6-months/52380167,52380167
