employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
634734,The Recruitment Group,None,None,Trainee Installation Technician,Witney,26000.0,26000.0,GBP,20/04/2024,08/03/2024,"We are currently sourcing a Trainee Installation Technician for our client based in Witney. This Door &amp; Window Installation and Maintenance company offer an excellent working environment and career progression. Responsibilities as Trainee Installation Technician: Working with and handling various materials including Aluminium, Steel, Wood, Glass, PVCU and Composite Installing new doors and windows Service and repairs on doors and windows All...",1,https://www.reed.co.uk/jobs/trainee-installation-technician/52276201,52276201
359553,SER (Staffing) Ltd,None,None,Industrial Refrigeration Engineer,Oxfordshire,50000.0,60000.0,GBP,20/04/2024,08/03/2024,"Position: Industrial Refrigeration Engineer Location: In either Oxfordshire, Berkshire, Surrey, Hertfordshire and Essex Duration: Permanent Salary: From 50,000 to 60,000 subject to experience level We are looking for a number of Industrial Refrigeration Engineers for different regions of the South East. This positions, will be working for a well established company that specialises in the service, maintenance, breakdown and installation of indus...",4,https://www.reed.co.uk/jobs/industrial-refrigeration-engineer/52275651,52275651
634734,The Recruitment Group,None,None,Installation/Maintenance Technician,Witney,31200.0,33280.0,GBP,20/04/2024,08/03/2024,"We are currently sourcing an Installation/Maintenance Technician for our client based in Witney. This Door &amp; Window Installation and Maintenance company offer an excellent working environment and career progression. Responsibilities as an Installation/Maintenance Technician: Working with and handling various materials including Aluminium, Steel, Wood, Glass, PVCU and Composite Installing new doors and windows Service and repairs on doors and...",3,https://www.reed.co.uk/jobs/installation-maintenance-technician/52275641,52275641
450304,First Military Recruitment,None,None,Sales Advisor,Oxford,24380.0,24380.0,GBP,20/04/2024,08/03/2024,"MB413 – Sales Advisor Location: Oxford Salary: 24,380 Working Hours: 39 hours per week, 5 days out of 6 First Military Recruitment are currently recruiting for a Sales Advisor on behalf of our client based in Oxford. This is an excellent and exciting opportunity to join a rapidly expanding retail business with an excellent opportunity of career advancement. Duties and Responsibilities: Meet and greet both trade and retail customers. Build rappor...",6,https://www.reed.co.uk/jobs/sales-advisor/52275406,52275406
432060,Academics,None,None,Mental Health Support - Oxford,Oxford,80.0,95.0,GBP,20/04/2024,08/03/2024,"Mental Health Support - Oxford An amazing opportunity has recently come up to work in a lovely specialist school in Oxford where you can support students with their learning needs through restorative practices and theraputic techniques. This is a lovely school who is highly regarded in their area. They cater for children who have been identified as struggling with social, emotional and mental health needs They focus on helping these children acc...",3,https://www.reed.co.uk/jobs/mental-health-support-oxford/52275388,52275388
432060,Academics,None,None,Social and Emotional Support  - City of Oxford,Oxford,80.0,95.0,GBP,20/04/2024,08/03/2024,Social and Emotional Support - City of Oxford An amazing opportunity has recently come up to work in a lovely specialist school in Oxford where you can support students with their learning needs! This is a lovely school who is highly regarded in their area. They cater for children who have a primary diagnosis of Autism. They focus on helping these children access their education in the same way as their mainstream peers and facilitate ways that ...,1,https://www.reed.co.uk/jobs/social-and-emotional-support-city-of-oxford/52275344,52275344
432060,Academics,None,None,Student Support Assistant - Wantage,Wantage,75.0,85.0,GBP,20/04/2024,08/03/2024,"Student Support Assistant - Wantage A friendly school in Wantage are looking for a Student Support Assistant to join them as soon as possible. This is a warm and friendly school that places a high priority on ensuring that their students are well taken care of and feel safe and supported! If you are keen to gain some classroom experience while also making a huge difference in the lives of these children, then I want to hear from you! The role as...",4,https://www.reed.co.uk/jobs/student-support-assistant-wantage/52275287,52275287
91973,Wade Macdonald,None,None,Finance Operations Manager,Harwell,0.0,0.0,GBP,20/04/2024,08/03/2024,"Our client: A specialist engineering company. The role: The Financial Operations Manager is responsible for the team that ensures accurate recording and processing of transactions in the areas of Accounts Payable, Accounts Receivable and Treasury (for a number of&nbsp;legal entities), along with other accounting and operational tasks. You will be the subject matter expert for all transactional (accounts payable, receivable and bank) areas of the...",4,https://www.reed.co.uk/jobs/finance-operations-manager/52275172,52275172
576058,ACS Automotive Recruitment Consultancy,None,None,Vehicle Technician,Oxford,25000.0,35000.0,GBP,27/04/2024,22/12/2023,"Vehicle Technician 25-35k depending on experience plus excellent bonus scheme Oxford Permanent/Full Time Working Hours: Monday to Friday (8.30am - 5pm) / 1 in 3 Saturdays (8.30am - 12pm) Our client, a Motor Trade main dealer group in the Oxford area, is on the lookout for an experienced Vehicle Technician to join their busy workshop. If you are qualified and hold the right experience - this could be your next role! Please apply today. Duties &am...",2,https://www.reed.co.uk/jobs/vehicle-technician/51840721,51840721
625346,BROWNS RECRUITMENT GROUP LTD,None,None,Commercial Property Paralegal,OX100AN,25000.0,28000.0,GBP,27/04/2024,08/11/2023,COMMERCIAL PROPERTY PARALEGAL WALLINGFORD FULL TIME OR PART-TIME (Permanent 2-3 days per week 14-21 hours - to include Tuesdays &amp; Thursdays) - standard hours 9.00am-5.00pm. Our client is a well-regarded and established high street legal practice based in Oxfordshire. They are a multi-disciplinary firm providing a full range of professional legal services from three sites. Main purpose of the job: Reporting to and supporting the Commercial Pr...,11,https://www.reed.co.uk/jobs/commercial-property-paralegal/51590417,51590417
312860,SKALA,None,None,3 or 5 Axis machinist - NIGHTS,OX20AA,25.0,36.0,GBP,20/04/2024,22/09/2023,"3 or 5 Axis machining. Oxford 26-36phr 3 / 5 Axis CNC machining lookinf to good machnist setting and operating CNC machines Night shift is Monday to Thursday 7pm until 5.30am (10 hour shifts with a half hr lunch, this is not paid) 4 days Chris SKALA...",12,https://www.reed.co.uk/jobs/3-or-5-axis-machinist-nights/51283852,51283852
312860,SKALA,None,None,laminator / Trimmer,OX11AA,20.0,28.0,GBP,20/04/2024,26/01/2024,"Location OXFORDSHIRE Benefits Pulled from the full job description Company pension Free parking On-site parking Job Title: Fibreglass Laminator Salary 20- 27.00 (dependent on shift) Hours: 41.75 per week, Monday to Friday. NIGHTS OR DAYS Contract Type: Permanent Duties of the Fibreglass laminator · Clean/wax and prep moulds for lay up. · Apply various agents/material identification ·Gel coat application/laminate · Display excellent attention to ...",4,https://www.reed.co.uk/jobs/laminator-trimmer/52019857,52019857
416128,Platform Recruitment,None,None,Electronics Lab Manager,OX41AD,40000.0,50000.0,GBP,07/06/2024,12/10/2023,Oxford - Electronics Lab Manager - up to 50k I am working with a technology company who designs and manufactures electronics equipment. They are now looking for an Electronics Lab Manager with a good experience in Health and Safety regulations to join their team. Main responsibilities will include Lab Manager duties and Health and Safety duties: Identifying and designing new test stations and equipment Ensuring a laboratory is kept in a professi...,9,https://www.reed.co.uk/jobs/electronics-lab-manager/51415612,51415612
674264,Appcast Enterprise,None,None,Manufacturing Technician,Didcot,None,None,None,01/06/2024,20/03/2024,"Job Location Reading Job Description We are a leading company in the manufacture of Fast-Moving Consumer Goods (FMCG) making globally admired brands such as Gillette, Fairy and Oral-B. Here, at P&amp;G's Reading Plant, we manufacture Gillette and Old Spice products, including some of the world's most popular shaving preparations, deodorants and anti-perspirants. Our Manufacturing Line Technicians play an integral role within P&amp;G's Reading Pl...",0,https://www.reed.co.uk/jobs/manufacturing-technician/52345616,52345616
674264,Appcast Enterprise,None,None,Plant Technician,Didcot,None,None,None,01/06/2024,20/03/2024,"Job Location Reading Job Description We are a leading company in the manufacture of Fast-Moving Consumer Goods (FMCG) making globally admired brands such as Gillette, Fairy and Oral-B. Here, at P&amp;G's Reading Plant, we manufacture Gillette and Old Spice products, including some of the world's most popular shaving preparations, deodorants and anti-perspirants. Our Manufacturing Line Technicians play an integral role within P&amp;G's Reading Pl...",0,https://www.reed.co.uk/jobs/plant-technician/52345618,52345618
637762,The Legists,None,None,Construction Solicitor,Oxford,None,None,None,31/05/2024,18/04/2024,"Construction Solicitor 5 PQE, Oxfordshire, Excellent salary and benefits, Outstanding opportunity to join a highly successful and growing team on a full-team basis. To apply or to register your interest, please contact Gemma on or email with your CV and quote Job Ref: 5627 THE ROLE: This highly regarded firm is seeking a talented transactional Construction Lawyer to join their fast growing team, eager to develop their career and assist with a wi...",0,https://www.reed.co.uk/jobs/construction-solicitor/52495681,52495681
632629,Appcastenterprise,None,None,Account Executive,Thame,None,None,None,30/05/2024,17/04/2024,"Are you looking for the next step in your career? We have a fantastic opportunity to join our team as an Account Executive who will be responsible for providing Account &amp; Data Analysis Support for the Diageo Channels, assisting in the delivery of Field and Account Management. The Account Executive will spend a high proportion of time analysing and investigating anomalies with data and making recommendations on improvements to client and Key ...",0,https://www.reed.co.uk/jobs/account-executive/52494846,52494846
632629,Appcastenterprise,None,None,Customer Development Executive On Trade CDE07,Oxfordshire,None,None,None,30/05/2024,17/04/2024,"Ready to unleash your creative genius while working with iconic brands like Peroni Nastro Azzurro, Asahi Super Dry, and Fuller’s London Pride? Join CPM on our Asahi UK On Trade Field Sales Team and be the vibrant personality behind our premium drinks! Not only will we offer you a great package. &nbsp;- with an annual salary of upto 28,169 10% bonus, company vehicle, daily lunch allowance 2000 Joining bonus ,&nbsp;but an opportunity to elevate yo...",0,https://www.reed.co.uk/jobs/customer-development-executive-on-trade-cde07/52494808,52494808
632629,Appcastenterprise,None,None,Senior Supervisor,Oxford,None,None,None,29/05/2024,01/04/2024,"We're currently recruiting an ambitious Senior Supervisor to assist with the smooth running of operations within a university campus, for our Universities sector on a full time basis. As a Senior Supervisor, you will be responsible for creating an outstanding culinary experience. In return, you will have the chance to progress your career with a company that invests in its people, celebrates individuality, and rewards and recognises employees wh...",1,https://www.reed.co.uk/jobs/senior-supervisor/52400656,52400656
661645,FashionJobs,None,None,Sales Assistant - Luxury Childrenswear,Oxford,None,None,None,28/05/2024,15/04/2024,"SALE ASSISTANT - LUXURY CHILDRENSWEAR&nbsp; EXCLUSIVE LUXURY BRAND IN BICESTER VILLAGE&nbsp; ABOUT: French Kidswear Brand with a large clothing collection across a range of designer t-shirts, dresses, shorts and accessories. Elegance, Timeless Fashion, and Identified with refined style. Healthy culture and the opportunity to progress within the company. RESPONSABILIETIES: Reflect the luxury brand image through the service you deliver, your posit...",0,https://www.reed.co.uk/jobs/sales-assistant-luxury-childrenswear/52477805,52477805
637762,The Legists,None,None,Insolvency & Restructuring Solicitor,Oxford,55001.0,65000.0,GBP,24/05/2024,11/04/2024,"Insolvency &amp; Restructuring Solicitor 1-3 PQE, Oxford, up to 65,000 (DOE). This is an excellent hybrid opportunity with a leading firm. To apply or to register your interest, please contact Gemma on or email with your CV and quote Job Ref 5569. THE ROLE: This leading law firm is looking for a Lawyer to join their busy and growing commercial disputes team, with the opportunity to assist senior members of the team with their varied and wide-ran...",0,https://www.reed.co.uk/jobs/insolvency-restructuring-solicitor/52455134,52455134
637762,The Legists,None,None,Residential Property Solicitor,Oxfordshire,None,None,None,18/05/2024,05/04/2024,"Residential Property Solicitor, 4 PQE, Oxfordshire. A fabulous opportunity to join a leading firm in Oxfordshire. The role will be handling HNW residential property transactions and offers hybrid working (2-3 days per week office attendance). To apply or to register your interest, please contact Gemma on or email with your CV. JOB TITLE: Residential Property Solicitor PQE: 4 LOCATION: Oxfordshire SALARY: Excellent Benefits THE ROLE: As a Residen...",0,https://www.reed.co.uk/jobs/residential-property-solicitor/52425580,52425580
637762,The Legists,None,None,Commercial Litigation Solicitor,Oxfordshire,None,None,None,17/05/2024,04/04/2024,"COMMERCIAL LITIGATION SOLICITOR, OXFORD, 3 YEARS’ PQE, 70,000 (DOE) - Competitive remuneration and benefits package plus ongoing internal and external professional development. JOB REF:5438. • A new opportunity for an experienced Commercial Litigation Solicitor with a minimum of 3 Years PQE to join a highly reputable team. • You will be ambitious and ready to join a team of highly-acclaimed lawyers, handling complex work often with an internatio...",0,https://www.reed.co.uk/jobs/commercial-litigation-solicitor/52419359,52419359
632629,Appcastenterprise,None,None,Senior Care Assistant - Care Home,Wallingford,None,None,None,16/05/2024,13/03/2024,"ABOUT THE ROLE As a Senior Care Assistant at Waterside Court care home, youll look after the different needs of our residents to enable us to deliver quality, person-centred care and support. Your role will involve supervising and inspiring a team of dedicated Care Assistants alongside the Deputy General Manager. You can also expect to support the clinical team in a specific area, such as medication, assessments, care plans or care reviews. Like...",2,https://www.reed.co.uk/jobs/senior-care-assistant-care-home/52310384,52310384
632629,Appcastenterprise,None,None,Care Assistant - Care Home,Wallingford,None,None,None,16/05/2024,13/03/2024,"ABOUT THE ROLE As a Care Assistant at Waterside Court care home, youll help residents enjoy each day by making sure they get the quality care and support they deserve. Youll assist with daily living, providing support and companionship and sharing great moments and memories too. Its a chance to bring your dedication and compassion to a fulfilling environment. Every day will be different, so you can expect to undertake work thats as varied as it ...",3,https://www.reed.co.uk/jobs/care-assistant-care-home/52310385,52310385
637762,The Legists,None,None,Commercial Disputes Solicitor,Oxford,70000.0,100000.0,GBP,13/05/2024,15/03/2024,"&nbsp; COMMERCIAL DISPUTES SOLICITOR – OXFORD – 3 YEARS’ PQE - Working with large amounts of autonomy whilst also gaining hands-on support from an acclaimed Partner, you will be given the chance to develop your skill-set across a wide range of expertise. For a confidential discussion, please call Rebecca Barry at eNL on or and quote Job Ref: 5284 &nbsp; OVERVIEW: Due to expansion, this impressive niche technology and corporate practice have the ...",0,https://www.reed.co.uk/jobs/commercial-disputes-solicitor/52318107,52318107
637762,The Legists,None,None,Construction Solicitor,Oxfordshire,None,None,None,10/05/2024,28/03/2024,"CONSTRUCTION SOLICITOR, 5 YEARS’ PQE, OXFORDSHIRE / HYBRID, Excellent Benefits (DOE) – A new opportunity for an ambitious Construction Solicitor. JOB REF: 5369. • Competitive remuneration package and hybrid and flexible working options on offer • Applications are sought from qualified Construction Solicitors with a minimum of 5 Years PQE gained with another leading law firm. • You will be responsible for a varied caseload of non-contentious cons...",0,https://www.reed.co.uk/jobs/construction-solicitor/52390716,52390716
637762,The Legists,None,None,Commercial Property Partner,Oxfordshire,80000.0,80001.0,GBP,05/05/2024,23/03/2024,"Fully Remote Opportunity - Commercial Property Partner Explore a compelling opportunity with a nationally recognized firm offering complete remote work and flexible hours. Join as a Commercial Property Partner with 9 years PQE As a Senior Commercial Property Solicitor, contribute your expertise to a well-established firm with a national presence, now embracing remote work flexibility. Ideal candidates will bring a minimum of 9 years PQE, showcas...",0,https://www.reed.co.uk/jobs/commercial-property-partner/52366678,52366678
637762,The Legists,None,None,Commercial Property Partner,Oxfordshire,80000.0,80001.0,GBP,05/05/2024,23/03/2024,"Fully Remote Opportunity - Commercial Property Partner Explore a compelling opportunity with a nationally recognized firm offering complete remote work and flexible hours. Join as a Commercial Property Partner with 9 years PQE As a Senior Commercial Property Solicitor, contribute your expertise to a well-established firm with a national presence, now embracing remote work flexibility. Ideal candidates will bring a minimum of 9 years PQE, showcas...",0,https://www.reed.co.uk/jobs/commercial-property-partner/52366682,52366682
637762,The Legists,None,None,Insolvency Senior Associate - TOP 100 FIRM,Oxfordshire,80000.0,80001.0,GBP,04/05/2024,22/03/2024,"Insolvency (Commercial Disputes) Senior Associate - Top 100 Firm - HYRBID/FLEXIBLE WORKING About the Role: Join a top 100 firm's Commercial Dispute Resolution team in a role focusing on Restructuring &amp; Insolvency. This position offers a mix of contentious and non-contentious work, providing an excellent opportunity for professional growth. Responsibilities: * Provide strategic advice to clients on insolvency matters. * Handle both contentiou...",0,https://www.reed.co.uk/jobs/insolvency-senior-associate-top-100-firm/52359885,52359885
637762,The Legists,None,None,Commercial / Projects Solicitor,Oxford,85001.0,150000.0,GBP,03/05/2024,21/03/2024,"Commercial projects Solicitor 5 PQE, Oxfordshire, Excellent salary and benefits, Outstanding opportunity to join a highly successful and growing team on a full-time basis. To apply or to register your interest, please contact Gemma on or email with your CV and quote Job Ref: 5345 THE ROLE: This highly regarded firm is seeking an experienced and ambitious Lawyer to their friendly and exciting commercial team, confident in working in the dynamic s...",0,https://www.reed.co.uk/jobs/commercial-projects-solicitor/52352927,52352927
637762,The Legists,None,None,Commercial Property Director - Hybrid - Oxfordshire,Oxfordshire,65000.0,100000.0,GBP,27/04/2024,15/03/2024,"Job Title: Commercial Property Director - Legal 500 Firm - Oxfordshire An exciting opportunity has arisen for a dynamic and experienced Commercial Property Director to join a prestigious Legal 500 firm based in the heart of Oxfordshire. This role offers a unique chance to lead and shape the commercial property practice, contributing to the growth and success of this renowned firm. Job Description: The Commercial Property Director will play a piv...",0,https://www.reed.co.uk/jobs/commercial-property-director-hybrid-oxfordshire/52318081,52318081
632629,Appcastenterprise,None,None,Courier,Kennington,None,None,None,26/04/2024,14/03/2024,"&quot;Delivery with the best as a self-employed delivery rider&nbsp; Make extra money in a way that suits you. Anytime. Any day. As much or as little as you like.&nbsp; Make extra money. With Just Eat’s cutting-edge technology you get more deliveries, more often, meaning more money in your pocket.&nbsp; Be your own boss. Choose your own schedule, wear your clothes, listen to your music, and make money, whenever you want it. Sounds good right? He...",1,https://www.reed.co.uk/jobs/courier/52311419,52311419
632629,Appcastenterprise,None,None,Courier,Witney,None,None,None,26/04/2024,14/03/2024,"&quot;Delivery with the best as a self-employed delivery rider&nbsp; Make extra money in a way that suits you. Anytime. Any day. As much or as little as you like.&nbsp; Make extra money. With Just Eat’s cutting-edge technology you get more deliveries, more often, meaning more money in your pocket.&nbsp; Be your own boss. Choose your own schedule, wear your clothes, listen to your music, and make money, whenever you want it. Sounds good right? He...",1,https://www.reed.co.uk/jobs/courier/52311403,52311403
632629,Appcastenterprise,None,None,Driver,Kennington,None,None,None,26/04/2024,14/03/2024,"&quot;Delivery with the best as a self-employed delivery rider&nbsp; Make extra money in a way that suits you. Anytime. Any day. As much or as little as you like.&nbsp; Make extra money. With Just Eat’s cutting-edge technology you get more deliveries, more often, meaning more money in your pocket.&nbsp; Be your own boss. Choose your own schedule, wear your clothes, listen to your music, and make money, whenever you want it. Sounds good right? He...",0,https://www.reed.co.uk/jobs/driver/52311410,52311410
637762,The Legists,None,None,Litigation Solicitor,Oxfordshire,None,None,None,26/04/2024,14/03/2024,"LITIGATION SOLICITOR, 1-3 YEARS PQE, OXFORDSHIRE, 40,000 - 50,000 (DOE) - A fabulous opportunity to join a leading team, handling great quality work and the chance to progress your legal career long-term - JOB REF: 5245. OVERVIEW: • Competitive salary, flexible/hybrid working and a great working culture in a thriving part of the country. • You will be responsible for a varied caseload to include, property disputes, contentious probate, TOLATA cl...",0,https://www.reed.co.uk/jobs/litigation-solicitor/52311055,52311055
637762,The Legists,None,None,Commercial Property Partner,Oxfordshire,80000.0,80001.0,GBP,26/04/2024,21/02/2024,"Fully Remote Opportunity - Commercial Property Partner Explore a compelling opportunity with a nationally recognized firm offering complete remote work and flexible hours. Join as a Commercial Property Partner with 9 years PQE As a Senior Commercial Property Solicitor, contribute your expertise to a well-established firm with a national presence, now embracing remote work flexibility. Ideal candidates will bring a minimum of 9 years PQE, showcas...",0,https://www.reed.co.uk/jobs/commercial-property-partner/52170980,52170980
637762,The Legists,None,None,Commercial Property Partner,Oxfordshire,80000.0,80001.0,GBP,26/04/2024,21/02/2024,"Fully Remote Opportunity - Commercial Property Partner Explore a compelling opportunity with a nationally recognized firm offering complete remote work and flexible hours. Join as a Commercial Property Partner with 9 years PQE As a Senior Commercial Property Solicitor, contribute your expertise to a well-established firm with a national presence, now embracing remote work flexibility. Ideal candidates will bring a minimum of 9 years PQE, showcas...",0,https://www.reed.co.uk/jobs/commercial-property-partner/52170981,52170981
637762,The Legists,None,None,Dispute Resolution Solicitor,Oxfordshire,45000.0,70000.0,GBP,26/04/2024,16/02/2024,"DISPUTE RESOLUTION SOLICITOR - OXFORDSHIRE - LEGAL 500 FIRM An opportunity with great potential at a Legal 500 firm in Oxfordshire for a Solicitor with experience in Dispute Resolution to join their team. Dispute Resolution Solicitor - 3 PQE This is a sizeable and highly regarded Legal 500 firm, and the role is an excellent career opportunity for an ambitious candidate who is looking to hit the ground running with the support of an excellent tea...",0,https://www.reed.co.uk/jobs/dispute-resolution-solicitor/52144443,52144443
637762,The Legists,None,None,Agriculture Solicitor,Oxfordshire,45001.0,65000.0,GBP,26/04/2024,16/02/2024,"AGRICULTURE PROPERTY SOLICITOR - CAMBRIGDESHIRE - An exciting opportunity for an Agriculture Solicitor to join a Legal 500, highly regarded firm. A leading full service national law firm is looking for an enthusiastic and drive Agriculture solicitor to join their team. The ideal candidate will have experience managing their own caseload consisting of agricultural tenancies, buying and selling farms, development work and landed estate work. We ar...",0,https://www.reed.co.uk/jobs/agriculture-solicitor/52144431,52144431
139629,Allen Associates,None,None,Group Operations Manager,OX144RS,45000.0,50000.0,GBP,25/05/2024,12/04/2024,"A unique opportunity has become available for a Group Operations Manager to join this comprehensive and professional organisation, who have a regional outreach. This position will be responsible for maintaining corporate governance standards, facilitating effective communication, and overseeing Professional Indemnity (PI) insurance matters, risk and team benefits and managing suppliers on behalf of the firm. Group Operations Manager Responsibili...",6,https://www.reed.co.uk/jobs/group-operations-manager/52468333,52468333
561328,MP Recruitment,None,None,Lunchtime Receptionist,OX144RZ,12.5,13.5,GBP,15/05/2024,02/04/2024,"Hours 12 to 2pm Monday to Friday, for a client on Milton Park. The postholder will be responsible for providing a first-class service for all front-of-house duties throughout the building, and for all visitors. Answering telephone calls made to the main office number courteously and efficiently and redirecting relevant members of staff where appropriate. Duties Undertake front-of-house duties, including meeting, greeting, and attending to the ne...",5,https://www.reed.co.uk/jobs/lunchtime-receptionist/52406651,52406651
436302,SRS Recruitment Solutions,None,None,Facade Systems Engineer,OX144RY,40000.0,50000.0,GBP,14/05/2024,19/02/2024,"Are you interested in joining a technological market leader in the design and supply of innovative construction products? If so, one of Europe’s fastest-growing manufacturers is looking to appoint an Experienced Engineer within their successful UK operation. The Company With a multimillion-pound turnover and a 60 year history of pioneering solutions that deliver technical perfection to a wide range of customers in the construction market, our Cl...",11,https://www.reed.co.uk/jobs/facade-systems-engineer/52155413,52155413
575264,Reed,None,None,Installations Engineer,OX144SA,27000.0,30000.0,GBP,20/05/2024,19/04/2024,Kitchen Fire Suppression Installation Engineer Portable Fire Extinguisher Experience Do&nbsp;you have experience&nbsp;in Fire Suppression and Fire Extinguishers.&nbsp;I am working with a Fire &amp; Security firm who are renowned for their size and services who is looking for someone just like you! Requirements Good customer facing skills. Punctual. Happy to accept the role could involve an element of travel and staying away.&nbsp; Work on the in...,0,https://www.reed.co.uk/jobs/installations-engineer/52504745,52504745
374713,Fawkes and Reece,None,None,Assistant Site Manager,OX144RY,250.0,250.0,GBP,31/05/2024,18/04/2024,"An Ideal opportunity for an ambitious and highly motivated Assistant Site Manager, Initially working on new build residential project in Didcot, Oxforshire Reporting to the Site Manager, you will be responsible for the management of work activities and trade subcontractors. Duties include: client liaison, short-term programming of work, management and coordination of sub-contract trades, ensuring company standards followed for health and safety,...",1,https://www.reed.co.uk/jobs/assistant-site-manager/52498284,52498284
575264,Reed,None,None,Treasury Assistant,OX144SB,24000.0,26000.0,GBP,17/05/2024,16/04/2024,"Are you seeking a new challenge in a fast paced finance function? Reed Accountancy Oxfordshire are pleased to be working with a highly reputable publishing company based in Milton Park called to help source a Treasury&nbsp;Assistant to join their busy finance function. The role offers a salary of up to 26,000 per annum (based on experience), salary reviews, full study support, 25 days annual leave (plus bank holidays, and rising to 28 with servi...",1,https://www.reed.co.uk/jobs/treasury-assistant/52483937,52483937
497789,Niche Recruitment Ltd,None,None,Ecommerce Merchandiser,OX144RY,25000.0,25000.0,GBP,04/05/2024,09/02/2024,"Are you looking to elevate your ecommerce career with an Iconic brand? If you’re looking to make your mark on numerous ecommerce campaigns, then this hybrid Ecommerce Merchandiser&nbsp;opportunity at Whittard of Chelsea could be your ideal role! Based out in the stunning Didcot Head Office 3-days a week, you will play a pivotal part in enhancing Whittard of Chelsea’s ecommerce trading performance, all whilst receiving, generous holiday, product ...",11,https://www.reed.co.uk/jobs/ecommerce-merchandiser/52105574,52105574
628880,IMC LOCUMS LIMITED,None,None,Director- Clinical Development,OX144RY,240000.0,280000.0,USD,24/04/2024,12/03/2024,"About the Company: Our client (NASDAQ: IMCR) is a pioneering, commercial-stage T cell receptor biotechnology company dedicated to developing and commercializing transformative medicines for oncology, infectious diseases, and autoimmune diseases. Our R&amp;D leaders are internationally recognized as industry trailblazers. We foster an environment of innovation, collaboration, and diversity, seeking talented individuals to join us in delivering ne...",13,https://www.reed.co.uk/jobs/director-clinical-development/52295296,52295296
575264,Reed,None,None,Management Accountant,OX144RQ,300.0,350.0,GBP,19/05/2024,18/04/2024,"Reed Finance are supporting a successful fast growing SME based in Milton Park to recruit a temporary Management Accountant for a period of 3-4 months minimum, whilst they recruit permanently. Duties include - ·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Preparing the monthly UK and US management accounts and associated balance sheet reconciliations and group consolidation including variance analysis and commentary; ·&nbsp;&nbsp;&nbsp;&nbsp...",14,https://www.reed.co.uk/jobs/management-accountant/52497932,52497932
575264,Reed,None,None,Management Accountant,OX144RQ,300.0,350.0,GBP,19/05/2024,18/04/2024,"Reed Finance are supporting a successful fast growing SME based in Milton Park to recruit a temporary Management Accountant for a period of 3-4 months minimum, whilst they recruit permanently. Duties include - ·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Preparing the monthly UK and US management accounts and associated balance sheet reconciliations and group consolidation including variance analysis and commentary; ·&nbsp;&nbsp;&nbsp;&nbsp...",7,https://www.reed.co.uk/jobs/management-accountant/52497922,52497922
406145,The Purely Recruitment Company,None,None,Facilities and Site Operations Assistant,OX144TA,26000.0,28000.0,GBP,21/05/2024,08/04/2024,"Who will I be working for? A local, friendly, family business is seeking a great all-rounder for their head office and to support the close-knit existing team. A busy operation, serving the local community, you will become a go-to person for this growing, established business. What will I be doing? Supporting the small team and wider clients, you will be the main point of contact for clients, as well as providing administration support to the Op...",4,https://www.reed.co.uk/jobs/facilities-and-site-operations-assistant/52435530,52435530
406145,The Purely Recruitment Company,None,None,Facilities and Site Operations Assistant,OX144TA,26000.0,28000.0,GBP,21/05/2024,08/04/2024,"Who will I be working for? A local, friendly, family business is seeking a great all-rounder for their head office and to support the close-knit existing team. A busy operation, serving the local community, you will become a go-to person for this growing, established business. What will I be doing? Supporting the small team and wider clients, you will be the main point of contact for clients, as well as providing administration support to the Op...",0,https://www.reed.co.uk/jobs/facilities-and-site-operations-assistant/52435415,52435415
620236,Agility Recruitment,None,None,Reward Manager,OX144RN,70000.0,75000.0,GBP,10/05/2024,28/03/2024,"My client’s Reward team are now looking for a committed colleague, Hybrid Working , to be responsible for helping to plan, design, implement and administer a comprehensive total rewards strategy and programs for the Company. You will be an important member of the team in helping them drive the growth of the Reward function and help shape the future of our Reward framework and principles. What you'll be doing as a Reward Manager Designing, managi...",8,https://www.reed.co.uk/jobs/reward-manager/52392387,52392387
392242,Edward Mann Group,None,None,Senior Practice Accountant / Manager,OX144SB,None,None,None,02/05/2024,20/03/2024,"Edward Mann are currently supporting an expanding Accountancy Practice based in Didcot, Oxfordshire who are looking to recruit a Senior Accountant / Manager. This role will oversee a small team, and will develop the assigned portfolio of clients. Our client is able to offer a hybrid working model of 3 days per week in the office and 2 days from home. Key Responsibilities - Oversee a small team of accountants - Manage assigned portfolio of client...",3,https://www.reed.co.uk/jobs/senior-practice-accountant-manager/52347139,52347139
624822,WALKER COLE INTERNATIONAL LTD,None,None,Senior QC Analyst (HPLC),OX136BH,30000.0,30000.0,GBP,25/05/2024,12/04/2024,Walker Cole International has been instructed to search for a Senior QC Analyst (HPLC) to join a biotech client in the Oxfordshire. Your responsibilities as an Senior QC Analyst (HPLC) will be: Plan testing schedules for the team. Hands-on testing with High Performance Liquid Chromatography (HPLC). Mentor junior staff on testing equipment. Method Development and Validation activities. The successful candidate for the Senior QC Analyst (HPLC) pos...,7,https://www.reed.co.uk/jobs/senior-qc-analyst-hplc/52464956,52464956
