employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
576700,Ernest Gordon Recruitment Limited,None,None,Quantity Surveyor,Barnet,70000.0,80000.0,GBP,24/04/2024,12/03/2024,"Quantity Surveyor Barnet 70,000 - 80,000 36 days holiday Car Allowance Company Bonuses Profit share Progression Company Benefits Are you a Quantity Surveyor looking for a fully autonomous dynamic role where you will work on a varied range of projects with major clients including Savills and The Crown Estate within a fast growing company that offers a 5% profit share and ongoing progression right through to Directorship? This fast growing yet wel...",3,https://www.reed.co.uk/jobs/quantity-surveyor/52298775,52298775
584690,THAMES 360,None,None,IT Sales Executive IT Reseller Potters Bar,EN61AG,24000.0,35000.0,GBP,16/04/2024,04/03/2024,"IT Sales Executive in Potters Bar! Join our thriving IT Reseller team—ambitious, adaptable, and experienced in sales/account management? We want you! Role: IT Sales Executive Full Time, Permanent 35,000 Basic Uncapped Commission About Us: Based in Potters Bar, we're a dynamic IT Support and Services Reseller. Strong partnerships with HP, Dell, Gamma, Citrix, Veeam. Your Role: Generate revenue from SMEs for IT Hardware/Software and Support Servic...",27,https://www.reed.co.uk/jobs/it-sales-executive-it-reseller-potters-bar/52246733,52246733
346427,Understanding Recruitment,None,None,Full-Stack Software Engineer,Hemel Hempstead,65000.0,75000.0,GBP,24/04/2024,12/03/2024,"??Full-Stack Software Engineer - ??Ed-tech - ?Hemel Hempsted - ?? 75,000 Have you ever been intrigued by the rapidly expanding space that is ed-tech? We are excited to be back working again with this long-standing partner of ours who specialises in building a range of software/products designed for the education space and potential employers to help identify individuals' aptitudes and working preferences via the use of psychometric assessments. ...",20,https://www.reed.co.uk/jobs/full-stack-software-engineer/52298697,52298697
561913,Randstad Construction & Property,None,None,Civil Estimator - Watford,Watford,70000.0,90000.0,GBP,24/04/2024,12/03/2024,"Role: Senior Estimator - Civils/Infrastructure Location: Watford Employment Type: Permanent Role Consultant: Harry Cork, Brighton Office The Client: The Client is a leading national Tier 1 Group who work on a national basis. This team is an experienced group of Estimators working on infrastructure, transport and civils projects as well as various other energy and green energy projects. Your day to day duties will include: Maintain own awareness ...",7,https://www.reed.co.uk/jobs/civil-estimator-watford/52298671,52298671
274539,Heat Recruitment,None,None,Financial Planning Administrator,WD63EP,30000.0,33000.0,GBP,24/04/2024,12/03/2024,"A family run Financial Planning practice in Elstree are seeking a Financial Planning Administrator in order to support the business in terms of processing business, communicating with clients, chasing providers, arranging client meetings and support to 3 Financial Advisers. The company are a part of one of the largest, and most well-known Financial Planning companies in the UK, so you will have a network of support and opportunities available. P...",6,https://www.reed.co.uk/jobs/financial-planning-administrator/52298587,52298587
548569,The Recruitment Solution (London) Ltd,None,None,PDI Technician,AL21DG,30000.0,35000.0,GBP,24/04/2024,12/03/2024,"***PDI Technician vacancy for one of the UK largest dealer groups*** Are you a qualified Technician looking to join a fabulous dealer group as a PDI Technician? If so, The Recruitment Solution have the perfect opportunity for you to join our clients dealership based in Hertfordshire! This PDI Technician role is located in a well-connected area. This group are one of the only main dealerships to be open to hiring Technicians from large independen...",3,https://www.reed.co.uk/jobs/pdi-technician/52298579,52298579
257493,Bis Henderson,None,None,Graduate Buyer,Watford,22000.0,25000.0,GBP,24/04/2024,12/03/2024,"Location: Watford Salary: 22,000 - 25,000 Basic Great Commission scheme ( 30,000 OTE) Summary: At Bis Henderson, we are looking for a Graduate Buyer to join a Global Supply and Logistics Provider. The role focuses on providing advice and support on a range of products to support and meet Client requirements. From providing Clients with quotes, to negotiating with suppliers and analysing Client requests from a technical perspective. The ideal can...",7,https://www.reed.co.uk/jobs/graduate-buyer/52298489,52298489
524744,Hays Specialist Recruitment Limited,None,None,Part-time bookkeeper,Welwyn Garden City,16.0,18.0,GBP,24/04/2024,12/03/2024,"Your new company My client is a construction company based in Welwyn Garden City looking for a part-time bookkeeper on a temporary to permanent basis. Your new role My client would like a part-time bookkeeper who has experience working with purchase ledger, VAT returns, bank reconciliation, posting receipts and posting payments as well. They would need to have Sage experience and Excel knowledge. There is hybrid work available within the role an...",45,https://www.reed.co.uk/jobs/part-time-bookkeeper/52298332,52298332
476379,Diverse Recruitment Group,None,None,Medicines Optimisation Pharmacist,AL54TA,25.0,40.0,GBP,20/04/2024,11/12/2023,"Job summary, -Hospital Pharmacist experience covering wards - Experience of Clinical audits -Experience of writing reports and policies/SOPs -Management/Leadership of service delivery and of staff -Support Community Services across the Herts Division -Working across Interface -Education and Training to staff, service users and of service delivery - registered as a Pharmacist with GPhC - Mainly on site role with potential of ad-hoc remote working...",8,https://www.reed.co.uk/jobs/medicines-optimisation-pharmacist/51780310,51780310
649856,Made Employment Ltd,None,None,Production Administrator,AL40JJ,None,None,None,24/04/2024,12/03/2024,"Do you have a strong background in administration? Do you want the opportunity to work for a growing business and have the chance to deal with logistics around the world? If so, this is the job for you! Our client are one of the UK's leading product development businesses who supply products to some of the UK's largest retailers. This role will see you placing orders for customers with suppliers in the far East and managing the process from rais...",20,https://www.reed.co.uk/jobs/production-administrator/52298159,52298159
477864,Brandon James Ltd,None,None,Estimator,Barnet,45000.0,60000.0,GBP,24/04/2024,12/03/2024,"An innovative and dynamic construction company, known for delivering high-quality residential projects in the luxury sector, is currently looking for a talented Mid-Level Construction Estimator to join their team. Based near Finchley, London, this role offers a unique opportunity to work under the guidance of a Senior Surveyor, contributing to the estimation and cost planning of high-end residential construction projects. With flexibility at its...",9,https://www.reed.co.uk/jobs/estimator/52298080,52298080
383545,Astral Recruitment,None,None,"Employed IFA, Established Wealth Management co, Base £80000 Remote",St. Albans,80000.0,120000.0,GBP,26/04/2024,28/09/2023,Our client is an established IFA firm of around 50 years established and they are looking to build a team of professional IFA's The company is ready to hire self sufficient IFA's on an employed basis and will allow remote working The offer is unique we believe in the marketplace as they co will offer the successful person a base salary of 80000 plus bonuses and shares They will also offer Paraplanning and Admin support for free What is extraordi...,7,https://www.reed.co.uk/jobs/employed-ifa-established-wealth-management-co-base-80000-remote/51326882,51326882
339285,Lynx Recruitment Ltd,None,None,Full stack Technical Lead,LU11AA,80000.0,90000.0,GBP,24/04/2024,12/03/2024,Technical Lead Opportunity Lynx Recruitment is currently working with a large global IT Consultancy that provides world-class digital experiences for some of the world’s biggest brands They are looking for an established Technical Lead to spearhead their Software Development projects. Required Experience: Strong background working with .NET and React Possess excellent communication skills Must be degree educated within an IT or Business-related ...,12,https://www.reed.co.uk/jobs/full-stack-technical-lead/52297921,52297921
664120,Robert Half,None,None,HR and Training Manager,Hatfield,200.0,250.0,GBP,24/04/2024,12/03/2024,"Robert Half Office Team are currently recruiting for a HR and Training Manager based near St Albans. This is going to be at least 1 month, could be extended. Responsibilities: 1. HR Management: - Develop and implement HR policies, procedures, and programs in compliance with employment laws and regulations. - Provide guidance and support to managers and employees on HR matters, including performance management, employee relations, and disciplinar...",16,https://www.reed.co.uk/jobs/hr-and-training-manager/52297767,52297767
398712,Randstad Education,None,None,Teaching Assistant 1:1,Rickmansworth,13.0,14.0,GBP,24/04/2024,12/03/2024,"1:1 Teaching Assistant | START ASAP | Watford, Hertfordshire 13 per hour, paid weekly 08:30-15:30 Temporary role, full-time until July- opportunities for a permanent role from September 2024 Experience with challenging behaviour ADHD preferred An exciting opportunity awaits for a compassionate and dedicated individual to join one of our partnership schools in Watford as a 1:1 Teaching Assistant (TA). You'll be providing essential support to a ke...",4,https://www.reed.co.uk/jobs/teaching-assistant-11/52297702,52297702
331522,Harnham - Data & Analytics Recruitment,None,None,Principal Analyst Supply & Logistics,Hatfield,70000.0,85000.0,GBP,24/04/2024,12/03/2024,"PRINCIPAL ANALYST (SUPPLY AND LOGISTICS) 70,000- 85,000 LONDON This growing Food/Tech company is looking for a Principal Analyst (Supply &amp; Logistics) to help optimise their supply chain and operations function as they expand! THE COMPANY As a Principal Analyst (Supply &amp; Logistics) (Supply) in this innovative, financially secure tech company you will be sharing their ambition to drive growth throughout the UK, hoping to change the way peo...",25,https://www.reed.co.uk/jobs/principal-analyst-supply-logistics/52297568,52297568
516504,Artemis Recruitment Consultants Ltd,None,None,Junior Paraplanner,Elstree,20000.0,30000.0,GBP,24/04/2024,12/03/2024,"We are looking for a Junior Paraplanner to join our client's wealth management company in Nottingham. Your role will be to assist Financial Advisers in financial research for their clients, writing up suitability letters and reports, ensuring work is technically accurate, dealing with clients' queries, ensuring compliance standards are met, coming up with financial solutions for clients, relationship building, and fulfilling administrative proce...",4,https://www.reed.co.uk/jobs/junior-paraplanner/52297534,52297534
146866,Ashbrittle,None,None,Quantity Surveyor,AL11AT,50000.0,60000.0,GBP,24/04/2024,12/03/2024,"A well established roofing contractor are currently seeking a Quantity Surveyor to join their team with expertise in both pitch and flat roofing. This is a fantastic opportunity to work with a reputable roofing company and contribute to a wide range of exciting projects with values of between 600k to 1.3 million. Overview: As a Quantity Surveyor specializing in roofing, you will play a vital role in managing the financial aspects of their roofin...",4,https://www.reed.co.uk/jobs/quantity-surveyor/52297508,52297508
536019,JSS Search Limited,None,None,Head of Finance,HP27DE,75000.0,80000.0,GBP,24/04/2024,12/03/2024,"Head of Finance - Hertfordshire JSS are delighted to be partnering a leading, large business based in Hertfordshire on the recruitment of an excellent Head of Finance position. This role reports into the Finance Director, manages one qualified member of staff, will manage statutory reporting, the group consolidation, audit and VAT. This Head of Finance role offers scope for progression and the chance to also manage stock, fixed assets and capex....",19,https://www.reed.co.uk/jobs/head-of-finance/52297466,52297466
7345,French Selection UK,None,None,French speaking Customer Account Coordinator,Watford,27000.0,27000.0,GBP,24/04/2024,12/03/2024,"FRENCH SELECTION UK French speaking Customer Account Coordinator Customer Relations, Client Relations, Admin, Customer Service, Contracts, Customer Retention, Account Management, Sales Admin, Sales Support, Customer Satisfaction, French Salary: circa 27,000 p.a. Benefits Location: Watford, Hertfordshire At commutable distance by car from: St Albans, Watford, Hatfield, Hemel Hampstead, Edgware, Harrow, Wembley, Chesham, Amersham, Borehamwood, Ric...",9,https://www.reed.co.uk/jobs/french-speaking-customer-account-coordinator/52297369,52297369
89248,Profitlink Group,None,None,Senior Service Advisor,Watford,34500.0,39600.0,GBP,24/04/2024,12/03/2024,We are looking for an experienced Senior Service Advisor for a busy franchised dealership in Watford. The successful candidate must have previous experience within the motor trade in a similar role or as a Vehicle Technician looking to step up. You will be dealing with customer enquiries face to face and on the telephone and liaising with the workshop. Good communication skills and clear manner required as part of the job entails discussing the ...,6,https://www.reed.co.uk/jobs/senior-service-advisor/52297333,52297333
398712,Randstad Education,None,None,Primary Supply Teacher,Potters Bar,140.0,155.0,GBP,24/04/2024,12/03/2024,"Are you looking for a more flexible schedule? Would you like more of a work life balance? If so, Randstad Education is currently looking for a primary school supply teacher to work in various schools across the beautiful town of Potters Bar. Why work with Randstad? Continuous career development opportunities Working with an experienced consultant dedicated to guide you through the application process Free accredited training - both online and on...",2,https://www.reed.co.uk/jobs/primary-supply-teacher/52297193,52297193
433532,Cranleigh Personnel,None,None,IFA Administrator / Wealth Planning Administrator,AL11AR,30000.0,35000.0,GBP,24/04/2024,12/03/2024,"IFA Administrator / Wealth Planning Administrator Based St Albans Salary 30,000 - 35,000 depending upon experience Are you an IFA Administrator who is now looking for your next move? Do you feel frustrated in your current role as you are not having the mentoring/training to reach your next step in your career? Would you like to work in a bigger team with the opportunity for career progression? Or have you been promised exams or study support and...",8,https://www.reed.co.uk/jobs/ifa-administrator-wealth-planning-administrator/52297163,52297163
425671,Zachary Daniels,None,None,Health & Safety Advisor,Watford,45000.0,420000.0,GBP,24/04/2024,12/03/2024,"Position: Health and Safety Advisor Location: Watford Salary: 45,000 plus great package Hybrid working with 3 days in the office and 2 days from home Are you a seasoned Health &amp; Safety professional looking for an exciting opportunity? We're partnering with a leading multi-channel retailer in the home improvement market to find a Health &amp; Safety Business Partner to join their team. As a Health &amp; Safety Advisor, you'll play a crucial r...",15,https://www.reed.co.uk/jobs/health-safety-advisor/52296575,52296575
387681,Interaction Recruitment,None,None,Artisian Baker,WD188JA,27000.0,33000.0,GBP,24/04/2024,12/03/2024,"Interaction recruitment are hiring!&nbsp; Baker Wanted!&nbsp; Are you a passionate and skilled baker with any experience? Do you thrive in a team-oriented environment, ready start a new challenge? Interaction have a position for you.&nbsp; Position:&nbsp; &nbsp;Artisan Baker Qualifications: Team player with excellent communication skills.&nbsp; 2 years Baking experience wanted.&nbsp; Ability to work early morning shifts starting as early as 5 am...",9,https://www.reed.co.uk/jobs/artisian-baker/52296244,52296244
469404,Senitor Associates,None,None,PPC Manager - Fully Remote - £40K DOE,Potters Bar,30000.0,40000.0,GBP,24/04/2024,12/03/2024,"PPC Manager - Remote - 40K A leading advertising agency offering digital marketing services to clients are looking for a PPC Manager to join their team. The company are undergoing a period of growth and are looking for an PPC Manager to join their Marketing team. The ideal candidate will be looking to demonstrate their PPC Campaign &amp; Digital Marketing skills to excel within a fun &amp; friendly team. This is a fully remote role, however the ...",75,https://www.reed.co.uk/jobs/ppc-manager-fully-remote-40k-doe/52296194,52296194
533653,Recruit a mum,None,None,Junior Buying Administrator,WD180FN,23000.0,25000.0,GBP,24/04/2024,12/03/2024,"Junior Buying Administrator Location: Watford Hours: Full Time (office based) Salary: 25K Our client is a leading supplier of quality workwear, catering to various industries across the UK. They pride themselves on commitment to excellence, sustainability, and innovation in providing customers with the best possible products and services. As they continue to grow, they are looking for a passionate and dedicated Junior Buying Administrator to joi...",24,https://www.reed.co.uk/jobs/junior-buying-administrator/52295791,52295791
401787,MPI,None,None,"Health, Safety & Compliance Specialist",LU29TN,31.85,41.0,GBP,24/04/2024,12/03/2024,"Start: ASAP Duration: Approx 6 months Inside IR35 Rate: 41.00 ph Umbrella / 31.85 ph PAYE Hours: Monday - Friday 08:00 - 16:00 - 37.5 hrs pw As a Health, Safety, and Compliance Specialist, you will focus on developing, managing, and improving health and safety practices and compliance standards within our operational areas. This specialist role is not limited to the aviation industry, making it accessible to professionals from various background...",1,https://www.reed.co.uk/jobs/health-safety-compliance-specialist/52295658,52295658
563902,Office Angels,None,None,Temporary 3 month outbound Customer Service,Hemel Hempstead,12.0,12.0,GBP,24/04/2024,12/03/2024,Temporary position starting ASAP for the next 3-6 months JOB TITLE: Temporary Telemarketing LOCATION: Hemel Hempstead RATE OF PAY: 12ph paid on a weekly timesheet with access to generous discounts and benefits scheme HOURS: Weekdays 9am - 5pm ( 9am - 6pm from March on-wards) Weekends 10am - 5pm This role is working within a team environment (and few Office Angels temps too) to provide support to a busy larger teams of sales professionals. The ro...,30,https://www.reed.co.uk/jobs/temporary-3-month-outbound-customer-service/52295403,52295403
240062,Osborne Appointments,None,None,Business Development Manager,WD48LF,28000.0,35000.0,GBP,24/04/2024,12/03/2024,"Business Development Manager OA are currently working with a well-established Payroll provider during a time of continued success and growth. We are currently looking for a Business Development Manager to join the team based in Kings Langley. 28,000 - 35,000 bonus (OTE 45k in year one, uncapped) Monday to Friday 08:30am - 17:30pm Permanent 23 Days holiday bank holidays Car allowance, parking – paid by employer, access to 24/7 counselling, subsid...",14,https://www.reed.co.uk/jobs/business-development-manager/52295313,52295313
678533,QEP,None,None,Legal Administrator,HP42JF,25000.0,30000.0,GBP,24/04/2024,12/03/2024,Estate Planning or Legal Administrator required to work for a specialist will writing business in Hertfordshire. Great opportunity to join a very well-respected local firm. Are you the experienced legal administrator with a keen eye for detail and a passion for client service that we are looking for? Are you confident and articulate and can you happily support a range of different clients through the often complex and sensitive process of planni...,19,https://www.reed.co.uk/jobs/legal-administrator/52294963,52294963
456886,Ackerman Pierce,None,None,Lead Practitoner - Social Care Direct Team,Barnet,None,None,None,24/04/2024,12/03/2024,"Job Advertisement: Lead Practitioner (Non-Caseholding Role) Location: Colindale/Hybrid Department: Communities, Adults, and Health Teams Directorate: Adults &amp; Health Salary Range: 45,021 - 50,031 Reports to: Team Manager About Us: Join the London Borough of Barnet as a Lead Practitioner in our Social Care Direct Team. We're offering a unique opportunity for a seasoned professional to lead and guide our team in a non-caseholding capacity, foc...",2,https://www.reed.co.uk/jobs/lead-practitoner-social-care-direct-team/52294750,52294750
556239,In2 Consult,None,None,Payroll Manager,WD61JN,80000.0,90000.0,GBP,24/04/2024,12/03/2024,"Job Title: Payroll Manager Location: East of England, Hertfordshire, Watford Job Type: Permanent, expected to work Full-Time hours Primary Industry: Accounting Salary: 80000 - 90000 Per annum Benefits: Bonus Working Pattern -&nbsp; Hybrid EMEA Payroll manager working in a complex global enterprise to be responsible for overseeing the payroll processes, with a pivotal role in coaching, mentoring, and developing the team ensuring that monthly pay ...",31,https://www.reed.co.uk/jobs/payroll-manager/52294420,52294420
336966,NMS Recruit Limited,None,None,Inbound Sales Executive,WD63TJ,23000.0,28000.0,GBP,24/04/2024,12/03/2024,"Sales Executive Salary: 23k- 28k basic salary depending on experience Location: Elstree, UK We are actively seeking a driven and ambitious Sales Executive to join a rapidly expanding Car Finance Brokerage located in Watford. The role has no cold calling involved but the ideal candidate will have a passion for sales, excellent communication skills, and a proven track record of success. As a Sales Executive your role involves building strong custo...",8,https://www.reed.co.uk/jobs/inbound-sales-executive/52294309,52294309
98562,Abbatt Property Recruitment,None,None,Day Concierge,Barnet,26000.0,26000.0,GBP,24/04/2024,12/03/2024,"We have an exciting new opportunity for a Day Concierge to work at a new build residential development based in Hendon, NW London/ You will be responsible for delivering the highest levels of customer service to all residents, guests, contractors, and the clients. You'll be a real people person and go that little bit further to get to know the residents, build strong relationships whilst maintaining a professional, courteous, and respectful mann...",30,https://www.reed.co.uk/jobs/day-concierge/52293857,52293857
647470,Finlay Jude Associates Limited,None,None,Senior CAD Technician,Rickmansworth,None,None,None,24/04/2024,12/03/2024,"Are you an experienced CAD Technician looking for your next role? Finlay Jude Associates are working with a leading company who specialise in providing solutions across the water, and wastewater industry. Our client is looking to strengthen their CAD Team with a Senior or Principal CAD Technician with hybrid working available. The successful candidate will need extensive experience in the application of Common Engineering Software and IT and sho...",13,https://www.reed.co.uk/jobs/senior-cad-technician/52293696,52293696
432060,Academics,None,None,Supply Teacher,Barnet,130.0,170.0,GBP,24/04/2024,12/03/2024,"Dynamic Supply Teacher Opportunity in Barnet - Immediate Start Location: Barnet, North West London Salary: 130 - 170 per day Are you seeking a stimulating role as a supply teacher, where each day brings new challenges and experiences? Do you have an unwavering passion for teaching but crave the flexibility that comes with no planning or marking responsibilities? Consider joining us as a Supply Teacher! Academics is collaborating with secondary s...",4,https://www.reed.co.uk/jobs/supply-teacher/52293625,52293625
528365,Nouvo Recruitment,None,None,Business Development Manager,AL11BX,35000.0,45000.0,GBP,24/04/2024,12/03/2024,Business Development Manger Office Based Attractive base salary OTE Our client are finance professionals with service their No.1 priority. Regulated by the FCA they are looking to add an additional Business Development Manager to their already successful team. Main responsibilities: First point of contact for introducers Generating leads within our market to ensure a robust pipeline of opportunities. Follow up new business opportunities and sett...,29,https://www.reed.co.uk/jobs/business-development-manager/52293471,52293471
528365,Nouvo Recruitment,None,None,Contracts Co Ordinator,AL40AA,24000.0,25000.0,GBP,24/04/2024,12/03/2024,"CONSTRUCTION CO-ORDINATOR We are looking for a Construction Coordinator to support the development, growth, drive and management of the Projects/Contracts Department. This is an exciting opportunity to work on a wide range of construction projects. Roles &amp; Responsibilities Coordinate and manage all project duties and project related documentation to successfully deliver a project within set timeframes. Compilation and issuing of Work Packs a...",10,https://www.reed.co.uk/jobs/contracts-co-ordinator/52293391,52293391
398712,Randstad Education,None,None,Supply Teacher,Watford,145.0,165.0,GBP,24/04/2024,12/03/2024,"QTS Supply Teacher | Start ASAP | 2-5 days work per week Are you a dedicated and passionate Qualified Teacher with QTS? Are you ready to embark on a flexible and rewarding journey in education? Look no further! We are currently recruiting a dynamic QTS teacher to join our team of supply educators to support schools across Watford and the surrounding areas. This exciting opportunity offers a minimum availability of 2 days per week, covering class...",3,https://www.reed.co.uk/jobs/supply-teacher/52293386,52293386
395860,Freight Personnel,None,None,Air Freight Operations Coordinator,St. Albans,35000.0,45000.0,GBP,24/04/2024,30/01/2024,"Our client, a multi-national, freight forwarder now has a vacancy for an Air Freight Operations Clerk based in St Albans. Your role will be to manage the day-to-day air freight export and import operations as well as building relationships with potential and existing clients and ensuring that a high standard of customer care is prevalent at all times. Duties and responsibilities Duties of the role: * Managing the day to day export and import boo...",28,https://www.reed.co.uk/jobs/air-freight-operations-coordinator/52031622,52031622
449259,Rise Technical Recruitment Limited,None,None,Garage Equipment Engineer Field Service - Local Patch,Watford,34000.0,40000.0,GBP,24/04/2024,12/03/2024,"Garage Equipment Engineer (Field Service - Local Patch) Starting Basic Salary: 34'000- 40'000 (OTE 44k- 50k) Pay Reviews Door-to-Door Overtime Van Up to 36 Days Holiday Pension OEM Training Progression Excellent Company Benefits Home-Based (Living Near: Watford, Slough, Maidenhead, Reading, High Wycombe, Aylesbury, Hemel Hempstead, St Albans &amp; Surrounding Areas) Hydraulics Engineers &amp; Ex-RAF Engineers Encouraged to Apply . Do you have ex...",10,https://www.reed.co.uk/jobs/garage-equipment-engineer-field-service-local-patch/52293373,52293373
427940,Tradewind Recruitment,None,None,PE instructor,Watford,150.48,230.35,GBP,24/04/2024,12/03/2024,"PE Instructor PE Instructor for FE college from April 2024 ongoing - Watford, Hertfordshire - Instructors, teachers and Sports coaches welcome to apply - Temporary to permanent post. Are you an experienced PE Teacher, Lecturer or instructor looking for a role from April? Would you be interested in teaching at a specialist Sports College with leading facilities? Are you able to teach btec groups (25-30 in size) Do you have experience delivering b...",4,https://www.reed.co.uk/jobs/pe-instructor/52293366,52293366
528365,Nouvo Recruitment,None,None,ADMINISTRATOR,AL11AT,21000.0,24000.0,GBP,24/04/2024,12/03/2024,"Administrator Office based 8.30am - 3.30am Monday - Friday Our client are a warm and friendly utilities organisation and due to the increase in business they are looking for an Administrator to join their team The Role Will assist in the set up and execution of scheduling our engineers to attend site visits. Assisting in implementing, planning, and organizing jobs for engineers Liaising with clients and the admin team to ensure timescales and de...",48,https://www.reed.co.uk/jobs/administrator/52293299,52293299
472689,Page Personnel Finance,None,None,Purchase Ledger Clerk,St. Albans,25000.0,27000.0,GBP,24/04/2024,12/03/2024,"We are seeking a meticulous and dedicated Purchase Ledger Clerk to join our vibrant Accounting &amp; Finance team within the industrial / manufacturing sector. The successful candidate will be responsible for maintaining the company's purchase ledger and ensuring that all financial transactions are accurately recorded. Client Details Our client is a major player in the automotive industry with a workforce of over 10,000 employees worldwide. Reco...",9,https://www.reed.co.uk/jobs/purchase-ledger-clerk/52293244,52293244
432060,Academics,None,None,Primary Teacher,Kings Langley,160.0,218.0,GBP,24/04/2024,12/03/2024,"Register with Academics as a Dynamic Part-Time Class Teacher - Immediate Opening! Are you in search of a part-time teaching role that provides flexibility and an immediate start? Look no further! Position : Part-Time Primary Teacher Phase : Key Stage 2, Year 5 Primary Teacher Days : Mondays and Fridays Location : Kings Langley Here's your chance to step into a fantastic teaching opportunity with a Year 5 class on the Kings Langley borders. We cu...",4,https://www.reed.co.uk/jobs/primary-teacher/52293177,52293177
398712,Randstad Education,None,None,Learning Support Assistant LSA,Watford,12.0,13.0,GBP,24/04/2024,12/03/2024,"Learning Support Assistant (LSA) Full-Time, until July 2024 Location: Watford, Hertfordshire Hours: 08:30 - 15:30, Monday to Friday *please note some flexibility with hours can be arranged April - July 2024 Are you keen to be part of a fantastic, supportive education team? Do you have a passion for working with young people? Would you be interested in working term-time only? Your responsibilities as a Learning Support Assistant... Assist the cla...",3,https://www.reed.co.uk/jobs/learning-support-assistant-lsa/52293131,52293131
432060,Academics,None,None,Primary Teacher,Harpenden,160.0,218.0,GBP,24/04/2024,12/03/2024,"Year 3 Primary Teacher Primary Class Teacher required to join a diverse and vibrant school on a permanent basis working 2 days per week. We are looking for an inspiring and innovative teacher who can motivate pupils and help them to reach the highest possible standards Vacancy : Year 3 Primary Teacher Location : Harpenden Contract/Type : Permanent or Long Term Contract Start Date : September 2024. Your key responsibilities: Planning, delivering ...",7,https://www.reed.co.uk/jobs/primary-teacher/52293019,52293019
432060,Academics,None,None,Primary Teacher,Harpenden,160.0,218.0,GBP,24/04/2024,12/03/2024,"Job Title: Key Stage One Primary Teacher Location : Harpenden Type : Full-time, Permanent Salary : Competitive MPS2 to MPS6 Start Date: 15/04/2024 A vibrant and inclusive primary school located in the heart of Harpenden are seeking a hard-working Key Stage One Primary teacher. The school are committed to providing a nurturing and inspiring learning environment for their students, fostering a love for learning that extends beyond the classroom. T...",0,https://www.reed.co.uk/jobs/primary-teacher/52293018,52293018
427940,Tradewind Recruitment,None,None,Reception Primary Teacher,Barnet,34514.0,51179.0,GBP,24/04/2024,12/03/2024,Location: Barnet - East Finchley Start date: April 2024 - July 2025 Job type: Full time Hours: 8am - 4pm Pay rate: M1 - UPS Ofsted: Good School type: Church of England school 2 form entry Suitable for ECTs: Yes Year group: Reception class Tradewind Recruitment are looking to appoint an EYFS Primary Teacher on behalf of a progressive and inclusive 2-form entry Church of England primary school located in the borough of Barnet. This London based pr...,0,https://www.reed.co.uk/jobs/reception-primary-teacher/52292764,52292764
481571,Engage Education,None,None,SEN Teaching Assistant,Barnet,75.0,90.0,GBP,24/04/2024,12/03/2024,"Teaching Assistant needed in Barnet Company: Engage Education Engage Education is a leading education recruitment agency dedicated to connecting talented individuals with rewarding opportunities in the education sector. We are currently seeking an experienced and passionate Teaching Assistant to join a fantastic school Barnet Position: SEND Teaching Assistant Location: Barnet Pay Rate: 75- 90 per day Job Description: As a Teaching Assistant, you...",0,https://www.reed.co.uk/jobs/sen-teaching-assistant/52292706,52292706
481571,Engage Education,None,None,Teaching Assistant,Barnet,75.0,90.0,GBP,24/04/2024,12/03/2024,"Teaching Assistant We are looking for a passionate individual who has experience or a passion to work with children. This is within a mainstream school however, some children may have varying needs. The school is a small, intimate and supportive who focus on utilising a range of approaches that enable our pupils to succeed in their development of their communication skills. About you: Be patient, adaptable and resilient Have a passion for suppor...",3,https://www.reed.co.uk/jobs/teaching-assistant/52292663,52292663
481571,Engage Education,None,None,Supply Primary Teacher,Barnet,130.0,155.0,GBP,24/04/2024,12/03/2024,"Supply Teachers needed for Primary Schools in Barnet At Engage Education, we’ve spent over a decade making sure our supply teachers are happy and supported, and offered satisfying and reliable work. We have built an excellent reputation in and developed strong links with the schools in the area. We are looking for some more fantastic supply teachers to increase the availability we can offer to our local schools in Barnet About the role: We are l...",0,https://www.reed.co.uk/jobs/supply-primary-teacher/52292640,52292640
392281,Remedy Recruitment Group,None,None,SEN Teaching Assistant,Barnet,85.0,100.0,GBP,24/04/2024,12/03/2024,"SEN Teaching Assistant | Enfield, North London | ASAP Start Are you passionate about making a real difference in the lives of children with ASD and SEMH needs? Are you seeking an exciting opportunity to utilise your previous experience and expertise as an SEN Teaching Assistant? Look no further! We have the perfect role for you starting ASAP! Join a dynamic and inclusive educational community as an SEN Teaching Assistant, where you will play a v...",4,https://www.reed.co.uk/jobs/sen-teaching-assistant/52292618,52292618
392281,Remedy Recruitment Group,None,None,SEN Teaching Assistant,Barnet,None,None,None,24/04/2024,12/03/2024,"SEN Teaching Assistant | Barnet, Northwest London | ASAP Start Are you passionate about making a real difference in the lives of children with ASD and SEMH needs? Are you seeking an exciting opportunity to utilise your previous experience and expertise as an SEN Teaching Assistant? Look no further! We have the perfect role for you starting ASAP! Join a dynamic and inclusive educational community as an SEN Teaching Assistant, where you will play ...",1,https://www.reed.co.uk/jobs/sen-teaching-assistant/52292602,52292602
